Date,temp,rhum,0101-ZE01-70,0101-ZE01-74,0141-ZE01-70,0141-ZE01-74,0145-ZE02-70,0213-ZE01-71,0223-ZE01-71,0223-ZE02-71,0232-ZE01-71,0242-ZE01-70,0242-ZE01-74,0243-ZE01-70,0245-ZE01-70,0301-ZE01-70,0301-ZE01-74,0301-ZE02-70,0301-ZE02-74,0301-ZE03-70,0301-ZE03-74,0303-ZE01-70,0310-ZE01-70,0330-ZE01-74,0330-ZE02-70,0330-ZE03-70,0353-ZE01-70,0353-ZE03-70,0404-ZE01-70,0430-ZE01-70,0439-ZE01-70,0439-ZE01-72,0439-ZE02-70,5311-ZE01-70,6907-ZE01-74,hour sin,hour cos,dayofweek sin,dayofweek cos
2019-02-12 16:00:00,0.3380855397148676,0.5662650602409639,0.4213336644724252,0.42133366447302417,0.7707071763957771,0.7707071763959471,0.0,0.31686072323690745,0.423750077326583,0.5563261874737285,0.8036747331540781,0.0,0.0,0.0,0.0,0.0,0.7315942623863708,0.731013335239245,0.731594262386371,0.0,0.825810073158935,0.0,0.5536881557008708,0.7762282091906176,0.5629139072868155,0.0,0.6697884232069106,0.0,0.0,0.0,0.0,0.0,0.5907335907397974,0.7869798323911028,0.0,0.1466769490155162,0.0,0.03456312567771097,0.6826705121827212
2019-02-12 17:00:00,0.31771894093686354,0.6385542168674699,0.40320377498745436,0.4032037749879744,0.7332178030067855,0.7332178030068222,0.0,0.4373218761192058,0.423750077326583,0.5563261874737285,0.8218039599120021,0.0,0.0,0.0,0.0,0.0,0.6962307567866469,0.696230756786406,0.696230756786647,0.0,0.0,0.6093848558896295,0.6512298770850611,0.7762282091906176,0.0,0.0,0.6694551681578649,0.22337176245500515,0.0,0.0,0.0,0.6174444416448351,0.6246246246331312,0.0,0.8050314465394359,0.6235599382904828,0.0,0.04171887206507224,0.6999460121600087
2019-02-12 18:00:00,0.2912423625254582,0.7228915662650603,0.39898174593271407,0.39898174593319125,0.6229286284150681,0.6229286284151264,0.0,0.4373218761192058,0.4212953912764804,0.46621479613282896,0.14421901735516987,0.0,0.0,0.0,0.0,0.0,0.5321744938226836,0.5321744938219167,0.5321744938226838,0.49504488712987754,0.0,0.4619148177579191,0.6512298770850611,0.7445324881110449,0.5512932650302277,0.7220285261493791,0.14519881874704194,0.14214524900204675,0.0,0.0,0.7367806852471963,0.5990822339533172,0.6246246246331312,0.7869798323911028,0.778301886792467,0.1027401988606293,0.0,0.04951556604874868,0.7169418695586923
2019-02-12 19:00:00,0.2790224032586558,0.7590361445783133,0.0,0.0,0.4572803724866643,0.45728037248652253,0.0,0.3767590404585791,0.4212953912764804,0.45833333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.5292733366688408,0.5292733366686788,0.5292733366688408,0.0,0.0,0.3631937397801113,0.0,0.698573692550716,0.5200549793853432,0.0,0.145868340172255,0.10076639848327745,0.0,0.0,0.0,0.5952578261425879,0.5598455598438424,0.7692266723413228,0.7410901467506937,0.5796231881355959,0.0,0.05794230324753469,0.7336343141362275
2019-02-12 20:00:00,0.26476578411405294,0.783132530120482,0.374767167516576,0.3747671675171193,0.0,0.3047084058131659,0.0,0.3730698174009321,0.4082697185267424,0.45822824716267346,0.0,0.0,0.0,0.0,0.0,0.5548372110847127,0.46203014905984385,0.4620301490600629,0.46203014905984374,0.4783515093863198,0.7935426425624462,0.0,0.5901639344281362,0.5324881141023525,0.5004373360061379,0.6985736925506412,0.0,0.09501984682003174,0.0,0.0,0.0,0.49502666294980346,0.0,0.0,0.7258909853231618,0.05880344870574239,0.0,0.06698729810794024,0.7500000000002763
2019-02-12 21:00:00,0.2525458248472505,0.819277108433735,0.28113746429847375,0.2811374642988652,0.0,0.0,0.0,0.12584604368072722,0.41476275904636867,0.4557587221521649,0.0,0.0,0.0,0.0,0.0,0.0,0.42028861992995425,0.42028861992980326,0.4202886199299543,0.3646327644707637,0.0,0.0,0.5077872541277514,0.468145800320388,0.0,0.46814580032033054,0.0,0.09501984682003174,0.0,0.0,0.0,0.0,0.0,0.7692266723413228,0.7033542976924113,0.535686437980709,0.0,0.07663790038589624,0.7660160382577292
2019-02-12 22:00:00,0.24236252545824846,0.8433734939759038,0.248727182417022,0.2487271824173299,0.0,0.0,0.0,0.06865162907273464,0.4036374883999359,0.4497162673392182,0.03976207936119938,0.0,0.0,0.0,0.0,0.0,0.37912975721221404,0.0,0.37912975721221404,0.3646327644707637,0.0,0.12979915712487047,0.0,0.43106180665088933,0.0,0.0,0.0,0.0,0.0,0.0,0.6944802882561931,0.4429977296829071,0.0,0.0,0.6902515723259367,0.014866698550855484,0.0,0.08688061284190396,0.7816600290316664
2019-02-12 23:00:00,0.23421588594704684,0.8433734939759038,0.0,0.0,0.0,0.0,0.0,0.06865162907273464,0.4079925765533437,0.44083648591845326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37912975721221404,0.3646327644707637,0.43225194533253775,0.13406466830290206,0.49590163933909237,0.4282091917570756,0.0,0.43106180665083854,0.145868340172255,0.09501984682003174,0.0,0.0,0.0,0.4345844916220611,0.0,0.7692266723251765,0.6865828092257033,0.49174968782582207,0.0,0.09770111011641519,0.7969100927864112
2019-02-13 00:00:00,0.2281059063136456,0.8795180722891568,0.23481932199130895,0.23481932199171998,0.0,0.0,0.1123234916559692,0.0,0.41880606248085517,0.0,0.0,0.5257912603481606,0.5257912603479366,0.27984821813918054,0.0,0.0,0.37971068435901445,0.37971068435894406,0.37971068435901445,0.4214929194769508,0.0,0.0,0.406967336071044,0.0,0.0,0.0,0.0,0.10498176254521502,0.39367695934187585,0.0,0.0,0.0,0.0,0.0,0.47012578616478645,0.9686326771007887,0.0,0.10908425876613498,0.8117449009295548
2019-02-13 01:00:00,0.219959266802444,0.8915662650602411,0.23481932199130895,0.23481932199171998,0.0,0.20357446474477706,0.1123234916559692,0.0,0.39498917414132995,0.0,0.0,0.5230172729337705,0.5230172729334464,0.2809293640334285,0.07986320659689565,0.0,0.39188406500773976,0.0,0.3918840650077398,0.43974983410036217,0.0,0.1870809679196449,0.4057377049243762,0.37812995245665976,0.0,0.0,0.0,0.0,0.35344883329285026,0.0,0.0,0.47896001819023915,0.0,0.0,0.4779874213833346,0.44781293767093516,0.0,0.12101413842726916,0.8261437056390555
2019-02-13 02:00:00,0.21181262729124234,0.9156626506024098,0.23481932199130895,0.2348193219915906,0.20357446474472793,0.0,0.1110397946084724,0.0,0.39498917413412826,0.0,0.0,0.5230172729337705,0.5230172729334464,0.27984821813918054,0.0,0.0,0.39188406500773976,0.0,0.3918840650077398,0.4387059110779479,0.0,0.1870809679196449,0.40655663926777064,0.38161648177380825,0.0,0.0,0.3994653866418664,0.10459666657617292,0.3960723117605324,0.0,0.0,0.268553313301365,0.32089232089444,0.0,0.47851153039853345,0.9246959269459019,0.0,0.13347406408491425,0.8400863688852737
2019-02-13 03:00:00,0.20773930753564154,0.9036144578313253,0.23332919408564984,0.23332919408596867,0.20270340966957612,0.20270340966950773,0.10590500641848524,0.052363050482662196,0.3922053820024255,0.3122824387842472,0.0,0.5202432855193805,0.5202432855194762,0.27822893063178067,0.0,0.0,0.37217254580059694,0.37623207866562697,0.372172545800597,0.4387059110779479,0.0,0.1870809679196449,0.40655663926777064,0.38161648177380825,0.4681994252186535,0.0,0.45165593626037753,0.10459666657617292,0.3831414321219808,0.0,0.7027055613039443,0.268553313301365,0.0,0.0,0.47851153039853345,0.40387618751604826,0.0,0.1464466094063721,0.8535533905929196
2019-02-13 04:00:00,0.19959266802443992,0.9036144578313253,0.23208742083771025,0.23208742083790213,0.19921526569850942,0.1979073751948751,0.09563543003851091,0.0,0.39498917413412826,0.294528622847645,0.0,0.0,0.0,0.0,0.0,0.0,0.37159335794360443,0.3715933579438618,0.37159335794360443,0.4366196301299373,0.0,0.19256598013154722,0.40655786889934675,0.0,0.44945645383354116,0.0,0.7015721206060022,0.1049806129962205,0.0,0.0,0.0,0.26626004594979713,0.0,0.0,0.47379454926672315,0.8807591767910149,0.0,0.15991363111465878,0.866525935915023
2019-02-13 05:00:00,0.1934826883910387,0.9156626506024098,0.23208742083771025,0.23208742083790213,0.0,0.0,0.0,0.0,0.3894215898563194,0.294528622847645,0.0,0.0,0.0,0.27822893063178067,0.0,0.0,0.37159335794360443,0.3715933579438618,0.37159335794360443,0.3776747592896392,0.0,0.19804916399212627,0.40696733607999075,0.3800316957193343,0.4493315006941255,0.0,0.0,0.10498176254521502,0.3960723117605324,0.0,0.0,0.0,0.0,0.7337203522094702,0.452306079664798,0.3599394373611614,0.0,0.17385629436087463,0.8789858615726707
2019-02-13 06:00:00,0.1934826883910387,0.9277108433734941,0.23208742083771025,0.23208742083790213,0.1965994846911616,0.19659948469119526,0.09563543003851091,0.0,0.0,0.2988387978105758,0.0,0.501941957603358,0.5019419576031274,0.2847109434000859,0.0,0.0,0.3756511514933607,0.37565115149335465,0.3756511514933607,0.36776140333298285,0.0,0.19256598013154722,0.0,0.0,0.44833187554243387,0.0,0.0,0.1049806129962205,0.3831414321219808,0.0,0.0,0.0,0.0,0.0,0.452306079664798,0.836822426636128,0.0,0.18825509907037324,0.8909157412338076
2019-02-13 07:00:00,0.18940936863543786,0.9277108433734941,0.23283248478828103,0.23283248478857882,0.1965994846911616,0.19659948469119526,0.0,0.12065878983164849,0.3894215898491177,0.31289817807081005,0.0,0.501941957603358,0.5019419576031274,0.3209074493705627,0.07986320659689565,0.0,0.39130487720238283,0.3913048772018673,0.39130487720238283,0.36776140333298285,0.0,0.19804916399212627,0.40696733607999075,0.3800316957193343,0.0,0.0,0.7039139399014732,0.10498176254521502,0.3994246555944662,0.20401854713191508,0.7027055613039443,0.2693177357574551,0.32089232089444,0.7337203522094702,0.47222222222086463,0.31600268720627445,0.0,0.20308990721351466,0.90229888988353
2019-02-13 08:00:00,0.21588594704684316,0.8674698795180723,0.2724450515312737,0.272445051531614,0.4729737506374258,0.4729737506371806,0.0,0.26100966702467665,0.3894215898491177,0.31946606373361564,0.26160034985622493,0.0,0.0,0.0,0.25548179440812635,0.0,0.4573914283638306,0.4573914283636079,0.4573914283638307,0.4658322586299074,0.774186055511316,0.0,0.4176233197040886,0.4348652931817852,0.44833187554243387,0.6190174326492771,0.764134731397988,0.13026819923877977,0.4492341912972081,0.20401854713191508,0.7379547169224872,0.6235667079010945,0.3530673530682971,0.7337203522094702,0.5550314465401238,0.7928856764812411,0.0,0.21833997096825747,0.9131193871580441
2019-02-13 09:00:00,0.2484725050916497,0.783132530120482,0.3547746181551782,0.35477461815570127,0.6521364391377656,0.6521364391377656,0.0,0.3318116720396384,0.39282400247933796,0.37601145439394007,0.26160034985622493,0.5873531467294416,0.5873531467296883,0.7352797201774519,0.477167571915784,0.0,0.6011587235556407,0.6011587235553225,0.6011587235556408,0.4773075863582117,0.774186055511316,0.308957939102892,0.4438525819789534,0.6190174326493284,0.4512057978308184,0.0,0.7811969878549812,0.1992337164749676,0.4688697586245372,0.8346213292002966,0.8531155910143263,0.0,0.40197340197973913,0.7337203522256166,0.6215932914035498,0.2720659370513876,0.0,0.23398396174219266,0.9233620996140548
2019-02-13 10:00:00,0.28105906313645623,0.710843373493976,0.37203526635845974,0.37203526635890355,0.7667821969949987,0.766782196994949,0.0,0.3465807375587194,0.0,0.5234810122402451,0.28642332253730585,0.0,0.6999450860255916,0.8703419144347254,0.477167571915784,0.0,0.6289840905969473,0.6289840905962173,0.6289840905969473,0.4929586061875609,0.7870775424653941,0.6471674482824652,0.0,0.6846275752771699,0.49231538173501327,0.0,0.7811969878549812,0.2015327969665549,0.4688697586245372,0.8763523956750715,0.886020208852862,0.6235667079010945,0.0,0.7337203522256166,0.6551362683433863,0.7489489263263542,0.0,0.24999999999964384,0.9330127018920137
2019-02-13 11:00:00,0.3095723014256619,0.6265060240963856,0.38619148143737475,0.38619148143780035,0.7667821969949987,0.766782196994949,0.10526315789473686,0.3465807375587194,0.39931951747251554,0.5880310135542045,0.3150656547889522,0.6999450860254011,0.7731553898818668,0.8908690986810636,0.4508147254058081,0.0,0.0,0.0,0.0,0.5106927767428153,0.0,0.7355273382109995,0.4450809835119386,0.745483359742184,0.5499187804602891,0.6190174326492771,0.0,0.0,0.41906022292179534,0.8763523956750715,0.886020208852862,0.5447577377711694,0.4963534963558665,0.0,0.67976939203467,0.2281291868965007,0.0,0.266365685863691,0.9420576967524222
2019-02-13 12:00:00,0.3360488798370672,0.5783132530120483,0.3833354029526575,0.3833354029530705,0.7384493650191021,0.738449365018817,0.4428754813863928,0.5854815610456932,0.4225177853423301,0.6286698061185001,0.5687093238199044,0.7997786800656161,0.7997786800650871,0.8973527323937205,0.4502112251083266,0.8128798730184489,0.6881151696632188,0.6881151696621101,0.688115169663219,0.5143457247643156,0.8128798730186664,0.7733081022791177,0.49917983602055604,0.7635499207613637,0.5629139072868155,0.0,0.6359981691006357,0.23371647508469753,0.40517235184705663,0.0,0.8554671800124395,0.5447577377711694,0.5413985414023879,0.0,0.6839622641498402,0.7050121761714673,0.0,0.28305813044122463,0.9504844339512113
2019-02-13 13:00:00,0.35234215885947046,0.5421686746987953,0.40134111511554493,0.401341115116004,0.7297296590333398,0.7297296590334171,0.0,0.6140350877211265,0.0,0.5880310135542045,0.11584308543400551,0.0,0.0,0.8973527323937205,0.44840072420124544,0.0,0.6881151696632188,0.6881151696621101,0.688115169663219,0.5534685790159184,0.0,0.7733081022791177,0.0,0.0,0.0,0.0,0.6359981691006357,0.23908137940915675,0.40517235184705663,0.0,0.8554671800124395,0.0,0.5413985414023879,0.0,0.7285115303975835,0.18419243674161379,0.0,0.30005398783990683,0.958281127934891
2019-02-13 14:00:00,0.3604887983706721,0.5180722891566265,0.38681236806134456,0.38681236806183356,0.7297296590333398,0.7297296590334171,0.6463414634146343,0.6140350877211265,0.0,0.5916228260336676,0.40226545312762196,0.7997786800656161,0.7997786800650871,0.8881686652558286,0.44840072420124544,0.8064341295329052,0.6730423711510022,0.6730423711511799,0.6730423711510023,0.5597289869396866,0.7870775424653941,0.7324813281067473,0.5102465164479272,0.7908082408865079,0.5712857678367715,0.0,0.6359981691006357,0.0,0.39463538769215734,0.0,0.8554671800124395,0.0,0.0,0.0,0.7285115303975835,0.6610754260165803,0.0,0.31732948781634635,0.965436874321923
2019-02-13 15:00:00,0.3727087576374745,0.4819277108433735,0.38681236806134456,0.38681236806183356,0.733217803005596,0.7332178030054597,0.6463414634146343,0.26987110633612527,0.0,0.5848496939340431,0.40226545312762196,0.73377708257557,0.7337770825755592,0.8881686652558286,0.46469523234667987,0.8064341295153005,0.6730423711510022,0.6730423711511799,0.6730423711510023,0.5597289869396866,0.8064341295159194,0.0,0.5188527049414399,0.776228209189429,0.5816568786719277,0.7762282091892684,0.20173975190744947,0.29578475087957945,0.39463538769215734,0.8562596599592678,0.8601633067392552,0.0,0.6855426855418921,0.0,0.6556603773584541,0.14025568658672688,0.0,0.33486046902257915,0.9719416651542407
2019-02-13 16:00:00,0.34623217922606925,0.5421686746987953,0.3688066559029747,0.3688066559035566,0.733217803005596,0.7332178030054597,0.0,0.26987110633612527,0.0,0.5547810923713176,0.6695938874960057,0.7298948314169496,0.7298948314164639,0.9292278965107981,0.49688191510589436,0.0,0.6730423711510022,0.6730423711511799,0.6730423711510023,0.49452214306172065,0.0,0.7148067904371697,0.0,0.0,0.0,0.0,0.13449350253182504,0.29616869733308304,0.39463538769215734,0.0,0.883668619854749,0.0,0.0,0.0,0.6556603773584541,0.6171386758616935,0.0,0.3526224127944766,0.9777864028930483
2019-02-13 17:00:00,0.31771894093686354,0.6265060240963856,0.0,0.3624736123191182,0.0,0.6791626884999039,0.5693196405648268,0.3364661654129806,0.43829260748199317,0.553344367380488,0.2946979650467205,0.73377708257557,0.7337770825755592,0.9292278965107981,0.49688191510589436,0.7806511555907302,0.5721732415116283,0.57217324151129,0.5721732415116284,0.49452214306172065,0.7806511555902214,0.6691038404274279,0.519262172122084,0.776228209189429,0.5816568786719277,0.7762282091892684,0.0,0.30153245210854773,0.0,0.7279752704767228,0.883668619854749,0.5860755745149872,0.6855426855418921,0.0,0.6598532494765068,0.09631893643183997,0.0,0.3705904774484289,0.9829629131444508
2019-02-13 18:00:00,0.28716904276985744,0.674698795180723,0.36247361231860553,0.3552713274576184,0.6791626884997449,0.606801030618972,0.46726572528883187,0.3364661654129806,0.0,0.5019301373969186,0.0,0.0,0.7298948314164639,0.8233388120010153,0.11989539327825706,0.0,0.5704356779689145,0.5704356779680729,0.5704356779689145,0.0,0.0,0.5929316476052456,0.519262172122084,0.6925515055424077,0.5635386730020768,0.0,0.13449350253182504,0.30153245210854773,0.38936762409266484,0.0,0.0,0.5860755745149872,0.5512655512698698,0.0,0.6598532494765068,0.5732019257068066,0.0,0.38873953302217495,0.9874639560909877
2019-02-13 19:00:00,0.2606924643584521,0.746987951807229,0.3527877809521503,0.3527877809526895,0.5422840999745703,0.5422840999744805,0.371630295250321,0.3364661654129806,0.43829260748199317,0.4771979429382094,0.0,0.7298948314169496,0.6888524644765102,0.7055652269988677,0.11164755582445587,0.0,0.5495640437579786,0.54956404375755,0.5495640437579787,0.4960872450440862,0.0,0.578915613077189,0.49918106564318543,0.6478605388275598,0.537423466200517,0.0,0.0,0.20421467432919524,0.0,0.0,0.0,0.5072688999320433,0.4650364650339442,0.0,0.5670859538781662,0.05238218627695301,0.0,0.40704419641863476,0.9912832366166615
2019-02-13 20:00:00,0.24032586558044805,0.7951807228915663,0.3495591704966652,0.3495591704970838,0.0,0.42850939719365627,0.20474967907573813,0.20506623702105314,0.41911537271210975,0.4721694054726957,0.0,0.0,0.0,0.365208497434686,0.11164755582445587,0.0,0.5495640437329761,0.5495640437322398,0.5495640437329762,0.0,0.0,0.5466180328962557,0.43114680320637694,0.0,0.0,0.0,0.0,0.12720237540590784,0.38936762409266484,0.0,0.0,0.3412377216113472,0.0,0.0,0.5398322851144262,0.5292651755519197,0.0,0.42547886691176107,0.9944154131125413
2019-02-13 21:00:00,0.2260692464358452,0.819277108433735,0.31615547001144073,0.31615547001184363,0.4285093971936785,0.2733216495115774,0.0,0.07500895095046314,0.0,0.4676539840825036,0.045191617267002014,0.6888524644761395,0.6855243451832173,0.3165844866199864,0.0,0.0,0.4950716853632612,0.49507168536280194,0.4950716853632611,0.4960872450440862,0.0,0.37964694803788923,0.4155747541961328,0.5990491283674741,0.0,0.6925515055423654,0.0,0.0,0.38936762409266484,0.0,0.0,0.3412377216113472,0.0,0.0,0.5151991614244529,0.008445436122066108,0.0,0.4440177619479481,0.9968561049465765
2019-02-13 22:00:00,0.21384928716904275,0.8433734939759038,0.2600273190112197,0.2600273190116262,0.0,0.22580729541356204,0.0,0.0,0.0,0.46272806983301,0.0,0.536328085995373,0.5363280859949765,0.29767821077822504,0.0,0.0,0.46956480903755843,0.4695648090373966,0.46956480903755854,0.37715201522717606,0.0,0.20719085099422624,0.41352372942502486,0.3844690966676219,0.5291765587990681,0.3844690966676622,0.13449350253182504,0.0,0.3419534407667596,0.0,0.0,0.0,0.0,0.0,0.49475890985305643,0.48532842539703275,0.0,0.4626349532070491,0.9986018985906097
2019-02-13 23:00:00,0.20366598778004072,0.8674698795180723,0.23804793244679404,0.23804793244719621,0.0,0.0,0.1424903722721438,0.0,0.4172595112885741,0.0,0.0,0.0,0.0,0.29767821077822504,0.0,0.0,0.4562313133605812,0.45623131336047,0.4562313133605813,0.37715201522717606,0.0,0.19865982869137472,0.4110656967274784,0.0,0.0,0.0,0.2897291198640539,0.10766363994131137,0.0,0.0,0.815511320750139,0.29762891306294276,0.42599742599778756,0.0,0.494758909851353,0.9622114146719993,0.0,0.48130440286185205,0.9996503523941999
2019-02-14 00:00:00,0.1934826883910387,0.8795180722891568,0.23767540047150865,0.23767540047179322,0.22580729541385902,0.20488235524845694,0.0,0.0,0.39993813794942806,0.4486686895727758,0.0,0.0,0.0,0.2955159189661421,0.0,0.0,0.4562313133605812,0.45623131336047,0.4562313133605813,0.37976104022626217,0.0,0.20109700243439874,0.4102467623840839,0.0,0.457328501816743,0.0,0.3984606026356691,0.1049806129962205,0.3587165969132528,0.0,0.6216233367772361,0.28155997272299255,0.0,0.0,0.0,0.44139167524214584,0.0,0.49999999999976785,1.0
2019-02-14 01:00:00,0.19144602851323828,0.8674698795180723,0.23630944989245053,0.23630944989281466,0.0,0.0,0.10718870346598204,0.07500895095046314,0.3835446953328525,0.31843983160208766,0.0,0.5263453922263296,0.5263453922262192,0.30199955263162437,0.10883122108457977,0.0,0.4718832997281599,0.4718832997275759,0.4718832997281599,0.3808033981518583,0.0,0.20109700243439874,0.4102467623840839,0.37812995245665976,0.0,0.0,0.3984606026356691,0.0,0.3587165969132528,0.0,0.0,0.2800311278442172,0.0,0.0,0.49475890985305643,0.9182746645171125,0.0,0.5186955971376839,0.9996503523942172
2019-02-14 02:00:00,0.18533604887983707,0.8795180722891568,0.23618527256584954,0.23618527256617125,0.0,0.0,0.10654685494223365,0.0,0.38230745437182595,0.2938102603498409,0.0,0.5241255366537855,0.5241255366541305,0.3376546751710077,0.08247837457094462,0.0,0.4718832997281599,0.4718832997275759,0.4718832997281599,0.37976104022626217,0.0,0.20353417620402856,0.0,0.0,0.4477071098362639,0.0,0.40214146475235246,0.0,0.0,0.0,0.621619811155357,0.0,0.0,0.0,0.5020964360578472,0.39745492508725894,0.0,0.5373650467933948,0.9986018985905765
